"You shout hello, but I can't hear a word you say",0.0,17.52
"I'm talking loud, not saying much",17.52,23.400000000000002
"I'm criticized, but all your bullets ricochet",23.4,32.6
"You shoot me down, but I get up",32.6,38.6
"I'm bulletproof, nothing to lose",38.6,46.019999999999996
"Fire away, fire away",46.019999999999996,49.019999999999996
"Ricochet, take your aim",49.62,53.019999999999996
"Fire away, fire away",53.64,57.019999999999996
"Shoot me down, but I won't fall",57.62,61.339999999999996
I am titanium,61.339999999999996,64.08
"Shoot me down, but I won't fall",64.08,69.26
I am titanium,69.26,71.94
"Cut me down, but it's you who have further to fight",77.02,83.22
I am titanium,83.4,86.54
"Shoot me down, but I won't fall",86.54,88.94000000000001
"Ghost town, haunted love",88.94000000000001,94.28
Raise your voice,94.28,97.66000000000001
But sticks and stones may break my bones,97.66000000000001,101.76
"I'm talking loud, not saying much",101.76,106.10000000000001
"I'm bulletproof, nothing to lose",106.10000000000001,107.74000000000001
"Fire away, fire away",107.74000000000001,109.36000000000001
"Ricochet, take your aim",109.36000000000001,110.30000000000001
"I'm bulletproof, nothing to lose",110.30000000000001,111.66000000000001
"Fire away, fire away",111.66000000000001,112.34
"Ricochet, take your aim",112.34,112.76
"I'm titanium, nothing to lose",112.76,113.38000000000001
"Far away, far away",113.4,116.60000000000001
"Ricochet, take your aim",116.60000000000001,120.34
"Far away, far away",120.34,124.42
"Shoot me down, but I won't fall",124.42,128.28
I am titanium,128.28,130.98000000000002
"Shoot me down, but I won't fall",130.98000000000002,136.06
I am titanium,136.06,138.86
I am titanium,143.4,146.78
I am titanium,146.78,154.6
"Stoneheart, machine gun",154.6,159.72
Firing at the ones who run,159.72,163.24
"Stoneheart, most bulletproof vests",163.24,172.24
"You shoot me down, but I won't fall",173.4,179.58
I am titanium,179.58,182.38
"Shoot me down, but I won't fall",182.78,187.44
I am titanium,187.44,189.98000000000002
"Shoot me down, but I won't fall",189.98000000000002,194.5
I am titanium,195.12,197.84
"You shoot me down, but I won't fall",197.84,202.5
I'm titanium,203.4,210.4
