"Ah, this is for everybody who's been restored.",0.0,6.04
D. Lawrence coming at you.,6.68,7.9
Get up.,8.64,9.200000000000001
"Come on, y'all.",9.28,9.78
Let's sing this song.,9.88,10.76
Ah.,12.22,12.56
Ooh.,13.26,13.5
Got a story to tell you.,14.42,16.64
Yeah.,16.66,16.96
"Of some things that I've been through, but I'm here.",17.080000000000002,20.26
"Yo, I'm here.",20.6,21.400000000000002
"Oh, I'm here.",22.12,23.32
I like that.,23.32,24.44
"Had some ups, had some downs.",24.76,27.02
"Oh, you only knew.",27.04,27.96
I'm here.,27.96,30.54
"Right now, I stand before you.",30.76,32.3
"Oh, I'm here.",32.4,33.38
Uh-uh.,34.0,34.34
Had to wrestle all night long.,34.94,37.14
"Wondering what went wrong, but I'm here.",38.08,40.760000000000005
I stand here.,41.160000000000004,42.06
"Oh, I'm here.",42.6,43.86
"Thank you, Lord.",44.16,44.88
Had some sunshine and some rain.,44.980000000000004,47.5
Yeah.,47.5,47.8
Heartache and some pain.,48.400000000000006,50.32
I'm here.,50.34,51.06
I'm here.,51.400000000000006,51.96
"Oh, I'm here.",52.7,53.78
"Oh, listen.",53.8,54.28
My God has touched me.,54.8,56.58
God touched me.,56.6,57.66
He delivered me.,57.96,59.08
"Ah, he delivered me.",59.08,60.28
"He said, I'm so free.",60.28,63.660000000000004
"Now, my heart is mended.",63.68,65.02
My heart is mended.,65.12,66.56
"Oh, I'm whole again.",66.6,67.98
I'm whole again.,68.22,69.56
"You see, there's no change.",69.76,71.14
No change.,71.14,71.64
I'm whole indeed.,71.86,73.82000000000001
"Yeah, guess what?",73.84,74.74000000000001
God's my liberty.,74.98,75.96000000000001
I am here.,76.32,77.72
God's my liberty.,78.02,78.74000000000001
I'm here.,79.16,79.84
Yeah.,80.44,81.0
I am here.,81.68,82.9
"Oh, say it, y'all.",82.92,83.68
I'm here today.,84.58,86.6
God touched me.,86.6,87.6
God touched me.,87.96,89.96
"Yeah, yeah, yeah.",89.96,91.02
He delivered me.,91.3,92.36
"Oh, he set my soul.",92.36,93.88
He set my soul free.,93.91999999999999,96.97999999999999
Anybody free like me.,96.97999999999999,98.36
My heart is mended.,98.41999999999999,100.05999999999999
Anybody mended.,100.25999999999999,101.36
I'm whole again.,101.6,102.78
"Yeah, yeah, yeah.",103.17999999999999,104.03999999999999
No change.,104.13999999999999,104.94
I'm whole indeed.,105.16,107.1
Guess what?,107.52,108.17999999999999
God's my liberty.,108.32,109.28
I am here.,109.69999999999999,111.38
"Oh, where the spirit is, there's liberty.",111.39999999999999,113.28
I am here.,114.66,115.96
"Yeah, yeah, yeah.",115.96,117.17999999999999
I'm here.,117.17999999999999,117.22
I'm here.,117.22,117.28
I'm here.,117.28,117.32
I'm here.,117.32,117.47999999999999
I'm here.,117.47999999999999,117.56
I'm here.,117.56,117.6
I'm here.,117.6,117.61999999999999
I'm here.,117.61999999999999,117.74
I'm here.,117.96,118.33999999999999
I'm here.,118.33999999999999,118.82
I'm here.,119.6,119.61999999999999
I like it.,119.64,120.24
We have some scars.,121.14,122.86
We have some scars.,122.86,124.25999999999999
I am here.,124.3,125.52
But I'm here.,125.67999999999999,126.25999999999999
No circumstances.,126.25999999999999,127.89999999999999
Still got some circumstances.,127.89999999999999,128.98
I'm still here.,128.98,130.48
But I'm still here.,130.48,131.76
Disappointment.,131.76,134.04
Yeah.,134.04,134.2
I am here.,134.2,135.78
Ha ha.,135.78,136.66
We have some scars.,136.66,138.68
But I'm here.,138.68,139.44
I am here.,139.48,141.95999999999998
Circumstances.,142.51999999999998,143.56
Some circumstances.,143.56,144.79999999999998
I'm still here.,144.82,146.01999999999998
But I'm still here.,146.01999999999998,147.06
Disappointment.,147.06,147.6
"Oh, many disappointments.",147.6,150.34
Let's take it out.,151.04,151.96
Oh.,155.07999999999998,155.32
I am here.,158.1,160.14
"Say that again, y'all.",161.76,162.78
I am here.,163.26,165.22
With his stripes.,166.12,167.12
With his stripes.,167.74,168.9
I am here.,168.9,171.51999999999998
Hallelujah.,171.51999999999998,172.06
Hallelujah.,172.06,172.35999999999999
"Oh, I am here.",172.66,175.51999999999998
"Oh, oh, oh.",175.54,177.07999999999998
I'm here.,177.08,178.04000000000002
I am here.,178.74,180.58
